128.0	0.035671972903
129.0	0.0356363187602
130.0	0.0356007002536
131.0	0.0355651173478
132.0	0.0355295700071
133.0	0.0354940581959
134.0	0.0354585818788
135.0	0.0354231410203
136.0	0.035387735585
137.0	0.0473475664973
138.0	0.0473002425967
139.0	0.0472529659963
140.0	0.0472057366489
141.0	0.0471585545073
142.0	0.0471114195242
143.0	0.0470643316525
144.0	0.0470172908452
145.0	0.0469702970551
146.0	0.0469233502354
147.0	0.046876450339
148.0	0.0468295973191
149.0	0.0467827911288
150.0	0.0467360317213
151.0	0.0466893190498
152.0	0.0466426530676
153.0	0.0465960337281
154.0	0.0465494609846
155.0	0.0465029347906
156.0	0.0464564550995
157.0	0.0464100218649
158.0	0.0463636350403
159.0	0.0463172945794
160.0	0.0462710004357
161.0	0.0462247525631
162.0	0.0461785509152
163.0	0.0461323954459
164.0	0.0460862861089
165.0	0.0460402228583
166.0	0.0459942056479
167.0	0.0459482344317
168.0	0.0459023091637
169.0	0.045856429798
170.0	0.0458105962888
171.0	0.0457648085902
172.0	0.0457190666564
173.0	0.0456733704416
174.0	0.0456277199003
175.0	0.0455821149866
176.0	0.0455365556551
177.0	0.0454910418601
178.0	0.0454455735562
179.0	0.0454001506979
180.0	0.0453547732397
181.0	0.0453094411363
182.0	0.0452641543423
183.0	0.0452189128125
184.0	0.0451737165016
185.0	0.0451285653644
186.0	0.0450834593558
187.0	0.0450383984307
188.0	0.044993382544
189.0	0.0449484116506
190.0	0.0449034857057
191.0	0.0448586046642
192.0	0.0448137684814
193.0	0.0447689771123
194.0	0.0447242305122
195.0	0.0446795286364
196.0	0.0446348714401
197.0	0.0565806627176
198.0	0.0565241103358
199.0	0.0564676144781
200.0	0.056411175088
201.0	0.0563547921091
202.0	0.056298465485
203.0	0.0682314000179
204.0	0.0681632027222
205.0	0.0680950735898
206.0	0.0680270125524
207.0	0.067959019542
208.0	0.0678910944906
209.0	0.0798196378703
210.0	0.079739858129
211.0	0.0796601581275
212.0	0.0795805377862
213.0	0.0795009970254
214.0	0.0794215357656
215.0	0.0793421539274
216.0	0.0792628514313
217.0	0.0791836281981
218.0	0.0791044841485
219.0	0.0790254192034
220.0	0.0789464332838
221.0	0.0908567311691
222.0	0.0907659198511
223.0	0.0906751992991
224.0	0.0905845694223
225.0	0.0904940301301
226.0	0.0904035813319
227.0	0.0903132229373
228.0	0.0902229548559
229.0	0.0901327769975
230.0	0.0900426892719
231.0	0.0899526915889
232.0	0.0898627838587
233.0	0.0897729659913
234.0	0.0896832378968
235.0	0.0895935994856
236.0	0.089504050668
237.0	0.0894145913544
238.0	0.0893252214555
239.0	0.0892359408817
240.0	0.0891467495439
241.0	0.0890576473529
242.0	0.0889686342196
243.0	0.0888797100548
244.0	0.0887908747698
245.0	0.0887021282757
246.0	0.0886134704837
247.0	0.0885249013052
248.0	0.0884364206516
249.0	0.0883480284344
250.0	0.0882597245653
251.0	0.0881715089559
252.0	0.088083381518
253.0	0.0879953421635
254.0	0.0879073908043
255.0	0.0878195273525
256.0	0.0877317517203
257.0	0.0876440638199
258.0	0.0875564635635
259.0	0.0874689508635
260.0	0.0873815256326
261.0	0.0872941877832
262.0	0.0872069372279
263.0	0.0871197738796
264.0	0.0870326976511
265.0	0.0869457084553
266.0	0.0868588062052
267.0	0.086771990814
268.0	0.0866852621947
269.0	0.0865986202607
270.0	0.0865120649253
271.0	0.086425596102
272.0	0.0863392137043
273.0	0.0862529176458
274.0	0.0861667078402
275.0	0.0860805842014
276.0	0.0859945466431
277.0	0.0859085950794
278.0	0.0858227294243
279.0	0.085736949592
280.0	0.0856512554966
281.0	0.0855656470524
282.0	0.085480124174
283.0	0.0853946867756
284.0	0.0853093347719
285.0	0.0852240680776
286.0	0.0851388866074
287.0	0.085053790276
288.0	0.0849687789985
289.0	0.0848838526897
290.0	0.0847990112648
291.0	0.0847142546389
292.0	0.0846295827273
293.0	0.0845449954452
294.0	0.0844604927082
295.0	0.0843760744317
296.0	0.0842917405312
297.0	0.0842074909225
298.0	0.0841233255213
299.0	0.0840392442434
300.0	0.0839552470048
301.0	0.0838713337214
302.0	0.0837875043094
303.0	0.0837037586849
304.0	0.0836200967641
305.0	0.0835365184635
306.0	0.0834530236994
307.0	0.0833696123883
308.0	0.0832862844468
309.0	0.0832030397916
310.0	0.0831198783395
311.0	0.0830368000072
312.0	0.0829538047118
313.0	0.0828708923702
314.0	0.0827880628994
315.0	0.0827053162168
316.0	0.0826226522394
317.0	0.0825400708847
318.0	0.0824575720701
319.0	0.0823751557131
320.0	0.0822928217313
321.0	0.0822105700422
322.0	0.0821284005638
323.0	0.0820463132137
324.0	0.08196430791
325.0	0.0818823845706
326.0	0.0818005431136
327.0	0.0817187834571
328.0	0.0816371055194
329.0	0.0815555092188
330.0	0.0814739944738
331.0	0.0813925612027
332.0	0.0813112093242
333.0	0.081229938757
334.0	0.0811487494196
335.0	0.0810676412311
336.0	0.0809866141102
337.0	0.0809056679759
338.0	0.0808248027472
339.0	0.0807440183434
340.0	0.0806633146836
341.0	0.0805826916872
342.0	0.0805021492734
343.0	0.0804216873618
344.0	0.0803413058719
345.0	0.0802610047233
346.0	0.0801807838357
347.0	0.0801006431289
348.0	0.0800205825227
349.0	0.0799406019372
350.0	0.0798607012922
351.0	0.0797808805079
352.0	0.0797011395046
353.0	0.0796214782024
354.0	0.0795418965216
355.0	0.0794623943828
356.0	0.0793829717064
357.0	0.0793036284129
358.0	0.0792243644231
359.0	0.0791451796577
360.0	0.0790660740374
361.0	0.0789870474833
362.0	0.0789080999161
363.0	0.0788292312571
364.0	0.0787504414273
365.0	0.078671730348
366.0	0.0785930979404
367.0	0.0785145441259
368.0	0.078436068826
369.0	0.0783576719621
370.0	0.078279353456
371.0	0.0782011132291
372.0	0.0781229512034
373.0	0.0780448673007
374.0	0.0779668614428
375.0	0.0778889335518
376.0	0.0778110835498
377.0	0.0777333113588
378.0	0.0776556169011
379.0	0.0775780000991
380.0	0.0775004608751
381.0	0.0774229991515
382.0	0.077345614851
383.0	0.077268307896
384.0	0.0771910782094
385.0	0.0771139257139
386.0	0.0770368503323
387.0	0.0769598519875
388.0	0.0768829306026
389.0	0.0768060861007
390.0	0.0767293184048
391.0	0.0766526274383
392.0	0.0765760131244
393.0	0.0764994753865
394.0	0.0764230141481
395.0	0.0763466293328
396.0	0.076270320864
397.0	0.0761940886656
398.0	0.0761179326613
399.0	0.0760418527749
400.0	0.0759658489304
401.0	0.0758899210517
402.0	0.075814069063
403.0	0.0757382928883
404.0	0.075662592452
405.0	0.0755869676782
406.0	0.0755114184914
407.0	0.0754359448161
408.0	0.0753605465766
409.0	0.0752852236978
410.0	0.0752099761042
411.0	0.0751348037205
412.0	0.0750597064717
413.0	0.0749846842825
414.0	0.0749097370781
415.0	0.0748348647834
416.0	0.0747600673236
417.0	0.0746853446239
418.0	0.0746106966095
419.0	0.0745361232058
420.0	0.0744616243382
421.0	0.0743871999323
422.0	0.0743128499135
423.0	0.0742385742077
424.0	0.0741643727404
425.0	0.0740902454375
426.0	0.0740161922248
427.0	0.0739422130283
428.0	0.0738683077741
429.0	0.0737944763882
430.0	0.0737207187967
431.0	0.073647034926
432.0	0.0735734247023
433.0	0.0734998880521
434.0	0.0734264249017
435.0	0.0733530351778
436.0	0.0732797188069
437.0	0.0732064757158
438.0	0.0731333058311
439.0	0.0730602090797
440.0	0.0729871853886
441.0	0.0729142346846
442.0	0.0728413568949
443.0	0.0727685519465
444.0	0.0726958197667
445.0	0.0726231602828
446.0	0.072550573422
447.0	0.0724780591117
448.0	0.0724056172796
449.0	0.0723332478531
450.0	0.0722609507598
451.0	0.0721887259274
452.0	0.0721165732839
453.0	0.0720444927568
454.0	0.0719724842743
455.0	0.0719005477643
456.0	0.0718286831548
457.0	0.071756890374
458.0	0.0716851693502
459.0	0.0716135200115
460.0	0.0715419422863
461.0	0.071470436103
462.0	0.0713990013902
463.0	0.0713276380765
464.0	0.0712563460903
465.0	0.0711851253605
466.0	0.0711139758159
467.0	0.0710428973852
468.0	0.0709718899974
469.0	0.0709009535815
470.0	0.0708300880666
471.0	0.0707592933818
472.0	0.0706885694563
473.0	0.0706179162193
474.0	0.0705473336003
475.0	0.0704768215286
476.0	0.0704063799337
477.0	0.0703360087453
478.0	0.0702657078928
479.0	0.0701954773061
480.0	0.0701253169148
481.0	0.0700552266488
482.0	0.0699852064381
483.0	0.0699152562126
484.0	0.0698453759024
485.0	0.0697755654376
486.0	0.0697058247483
487.0	0.0696361537648
488.0	0.0695665524175
489.0	0.0694970206368
490.0	0.0694275583531
491.0	0.069358165497
492.0	0.069288841999
493.0	0.0692195877899
494.0	0.0691504028003
495.0	0.0690812869612
496.0	0.0690122402034
497.0	0.0689432624578
498.0	0.0688743536555
499.0	0.0688055137275
500.0	0.0687367426051
501.0	0.0686680402194
502.0	0.0685994065018
503.0	0.0685308413835
504.0	0.0684623447962
505.0	0.0683939166711
506.0	0.06832555694
507.0	0.0682572655345
508.0	0.0681890423862
509.0	0.068120887427
510.0	0.0680528005886
511.0	0.0679847818031
512.0	0.0679168310024
513.0	0.0678489481185
514.0	0.0677811330835
515.0	0.0677133858297
516.0	0.0676457062893
517.0	0.0675780943946
518.0	0.067510550078
519.0	0.0674430732719
520.0	0.0673756639089
521.0	0.0673083219216
522.0	0.0672410472427
523.0	0.0671738398047
524.0	0.0671066995407
525.0	0.0670396263833
526.0	0.0669726202655
527.0	0.0669056811204
528.0	0.066838808881
529.0	0.0667720034804
530.0	0.0667052648518
531.0	0.0666385929285
532.0	0.0665719876437
533.0	0.066505448931
534.0	0.0664389767237
535.0	0.0663725709554
536.0	0.0663062315597
537.0	0.0662399584702
538.0	0.0661737516206
539.0	0.0661076109449
540.0	0.0660415363767
541.0	0.0659755278501
542.0	0.0779047862589
543.0	0.077826920412
544.0	0.0777491323921
545.0	0.0776714221213
546.0	0.077593789522
547.0	0.0775162345164
548.0	0.0894327585269
549.0	0.0893433704698
550.0	0.0892540717561
551.0	0.0891648622966
552.0	0.0890757420018
553.0	0.0889867107829
554.0	0.0888977685506
555.0	0.100798120075
556.0	0.100697372337
557.0	0.100596725296
558.0	0.100496178853
559.0	0.100395732905
560.0	0.100295387353
561.0	0.100195142097
562.0	0.100094997036
563.0	0.0999949520696
564.0	0.0998950070984
565.0	0.0997951620222
566.0	0.111689418241
567.0	0.111577784649
568.0	0.111466262634
569.0	0.111354852086
570.0	0.111243552893
571.0	0.111132364943
572.0	0.111021288126
573.0	0.11091032233
574.0	0.110799467444
575.0	0.110688723358
576.0	0.110578089961
577.0	0.110467567142
578.0	0.11035715479
579.0	0.110246852795
580.0	0.110136661047
581.0	0.110026579436
582.0	0.109916607852
583.0	0.109806746184
584.0	0.109696994323
585.0	0.109587352159
586.0	0.109477819582
587.0	0.109368396483
588.0	0.109259082753
589.0	0.109149878281
590.0	0.10904078296
591.0	0.108931796679
592.0	0.10882291933
593.0	0.108714150804
594.0	0.108605490992
595.0	0.108496939786
596.0	0.108388497076
597.0	0.108280162756
598.0	0.108171936715
599.0	0.108063818846
600.0	0.107955809041
601.0	0.107847907192
602.0	0.107740113191
603.0	0.10763242693
604.0	0.107524848301
605.0	0.107417377197
606.0	0.107310013511
607.0	0.107202757134
608.0	0.107095607961
609.0	0.106988565883
610.0	0.106881630793
611.0	0.106774802586
612.0	0.106668081153
613.0	0.106561466388
614.0	0.106454958184
615.0	0.106348556436
616.0	0.106242261036
617.0	0.106136071878
618.0	0.106029988857
619.0	0.105924011865
620.0	0.105818140798
621.0	0.105712375549
622.0	0.105606716012
623.0	0.105501162081
624.0	0.105395713652
625.0	0.105290370619
626.0	0.105185132876
627.0	0.105080000318
628.0	0.10497497284
629.0	0.104870050337
630.0	0.104765232705
631.0	0.104660519837
632.0	0.10455591163
633.0	0.104451407979
634.0	0.104347008779
635.0	0.104242713927
636.0	0.104138523317
637.0	0.104034436845
638.0	0.103930454408
639.0	0.103826575902
640.0	0.103722801222
641.0	0.103619130265
642.0	0.103515562927
643.0	0.103412099104
644.0	0.103308738694
645.0	0.103205481593
646.0	0.103102327697
647.0	0.102999276903
648.0	0.102896329108
649.0	0.10279348421
650.0	0.102690742106
651.0	0.102588102692
652.0	0.102485565866
653.0	0.102383131526
654.0	0.102280799569
655.0	0.102178569893
656.0	0.102076442395
657.0	0.101974416974
658.0	0.101872493527
659.0	0.101770671953
660.0	0.101668952149
661.0	0.101567334015
662.0	0.101465817447
663.0	0.101364402346
664.0	0.101263088609
665.0	0.101161876135
666.0	0.101060764823
667.0	0.100959754572
668.0	0.10085884528
669.0	0.100758036848
670.0	0.100657329173
671.0	0.100556722156
672.0	0.100456215695
673.0	0.100355809691
674.0	0.100255504042
675.0	0.100155298649
676.0	0.100055193412
677.0	0.0999551882291
678.0	0.0998552830018
679.0	0.0997554776298
680.0	0.0996557720133
681.0	0.0995561660525
682.0	0.099456659648
683.0	0.0993572527001
684.0	0.0992579451094
685.0	0.0991587367768
686.0	0.0990596276028
687.0	0.0989606174885
688.0	0.0988617063349
689.0	0.0987628940429
690.0	0.0986641805139
691.0	0.098565565649
692.0	0.0984670493497
693.0	0.0983686315175
694.0	0.0982703120539
695.0	0.0981720908606
696.0	0.0980739678394
697.0	0.0979759428923
698.0	0.097878015921
699.0	0.0977801868278
700.0	0.0976824555148
701.0	0.0975848218842
702.0	0.0974872858385
703.0	0.09738984728
704.0	0.0972925061114
705.0	0.0971952622354
706.0	0.0970981155546
707.0	0.0970010659719
708.0	0.0969041133903
709.0	0.0968072577128
710.0	0.0967104988426
711.0	0.0966138366829
712.0	0.096517271137
713.0	0.0964208021084
714.0	0.0963244295007
715.0	0.0962281532173
716.0	0.0961319731622
717.0	0.096035889239
718.0	0.0959399013517
719.0	0.0958440094043
720.0	0.0957482133009
721.0	0.0956525129458
722.0	0.0955569082431
723.0	0.0954613990974
724.0	0.0953659854131
725.0	0.0952706670948
726.0	0.0951754440472
727.0	0.095080316175
728.0	0.0949852833831
729.0	0.0948903455766
730.0	0.0947955026603
731.0	0.0947007545396
732.0	0.0946061011197
733.0	0.0945115423059
734.0	0.0944170780036
735.0	0.0943227081184
736.0	0.0942284325559
737.0	0.0941342512219
738.0	0.0940401640221
739.0	0.0939461708625
740.0	0.093852271649
741.0	0.0937584662879
742.0	0.0936647546852
743.0	0.0935711367473
744.0	0.0934776123805
745.0	0.0933841814914
746.0	0.0932908439864
747.0	0.0931975997723
748.0	0.0931044487558
749.0	0.0930113908438
750.0	0.0929184259431
751.0	0.0928255539609
752.0	0.0927327748043
753.0	0.0926400883804
754.0	0.0925474945966
755.0	0.0924549933603
756.0	0.0923625845791
757.0	0.0922702681604
758.0	0.092178044012
759.0	0.0920859120416
760.0	0.0919938721572
761.0	0.0919019242667
762.0	0.0918100682781
763.0	0.0917183040995
764.0	0.0916266316393
765.0	0.0915350508057
766.0	0.0914435615072
767.0	0.0913521636522
768.0	0.0912608571494
769.0	0.0911696419075
770.0	0.0910785178352
771.0	0.0909874848414
772.0	0.0908965428352
773.0	0.0908056917255
774.0	0.0907149314215
775.0	0.0906242618324
776.0	0.0905336828676
777.0	0.0904431944365
778.0	0.0903527964486
779.0	0.0902624888135
780.0	0.0901722714409
781.0	0.0900821442405
782.0	0.0899921071223
783.0	0.0899021599963
784.0	0.0898123027724
785.0	0.0897225353608
786.0	0.0896328576718
787.0	0.0895432696156
788.0	0.0894537711027
789.0	0.0893643620436
790.0	0.0892750423488
791.0	0.0891858119291
792.0	0.0890966706952
793.0	0.089007618558
794.0	0.0889186554284
795.0	0.0888297812175
796.0	0.0887409958364
797.0	0.0886522991963
798.0	0.0885636912084
799.0	0.0884751717843
800.0	0.0883867408354
801.0	0.0882983982732
802.0	0.0882101440094
803.0	0.0881219779558
804.0	0.0880339000241
805.0	0.0879459101264
806.0	0.0878580081746
807.0	0.0877701940807
808.0	0.0876824677571
809.0	0.087594829116
810.0	0.0875072780697
811.0	0.0874198145307
812.0	0.0873324384115
813.0	0.0872451496248
814.0	0.0871579480832
815.0	0.0870708336995
816.0	0.0869838063867
817.0	0.0868968660578
818.0	0.0868100126257
819.0	0.0867232460036
820.0	0.0866365661048
821.0	0.0865499728425
822.0	0.0864634661302
823.0	0.0863770458814
824.0	0.0862907120097
825.0	0.0862044644286
826.0	0.0861183030521
827.0	0.0860322277938
828.0	0.0859462385678
829.0	0.085860335288
830.0	0.0857745178686
831.0	0.0856887862237
832.0	0.0856031402676
833.0	0.0855175799146
834.0	0.0854321050793
835.0	0.085346715676
836.0	0.0852614116195
837.0	0.0851761928243
838.0	0.0850910592054
839.0	0.0850060106776
840.0	0.0849210471557
841.0	0.0848361685549
842.0	0.0847513747903
843.0	0.0846666657771
844.0	0.0845820414306
845.0	0.0844975016661
846.0	0.0844130463991
847.0	0.0843286755451
848.0	0.0842443890199
849.0	0.084160186739
850.0	0.0840760686183
851.0	0.0839920345737
852.0	0.0839080845212
853.0	0.0838242183767
854.0	0.0837404360565
855.0	0.0836567374767
856.0	0.0835731225537
857.0	0.0834895912037
858.0	0.0834061433434
859.0	0.0833227788893
860.0	0.0832394977579
861.0	0.083156299866
862.0	0.0830731851304
863.0	0.082990153468
864.0	0.0829072047958
865.0	0.0828243390308
866.0	0.0827415560901
867.0	0.0826588558911
868.0	0.0825762383508
869.0	0.0824937033868
870.0	0.0824112509165
871.0	0.0823288808575
872.0	0.0822465931274
873.0	0.0821643876438
874.0	0.0820822643247
875.0	0.0820002230878
876.0	0.0819182638512
877.0	0.0818363865328
878.0	0.0817545910509
879.0	0.0816728773235
880.0	0.081591245269
881.0	0.0815096948057
882.0	0.0814282258522
883.0	0.0813468383269
884.0	0.0812655321484
885.0	0.0811843072355
886.0	0.0811031635069
887.0	0.0810221008815
888.0	0.0809411192781
889.0	0.0808602186159
890.0	0.0807793988139
891.0	0.0806986597914
892.0	0.0806180014675
893.0	0.0805374237616
894.0	0.0804569265931
895.0	0.0803765098816
896.0	0.0802961735465
897.0	0.0802159175077
898.0	0.0801357416848
899.0	0.0800556459976
900.0	0.0799756303661
901.0	0.0798956947102
902.0	0.0798158389501
903.0	0.0797360630057
904.0	0.0796563667975
905.0	0.0795767502456
906.0	0.0794972132704
907.0	0.0794177557925
908.0	0.0793383777324
909.0	0.0792590790106
910.0	0.0791798595479
911.0	0.0791007192651
912.0	0.079021658083
913.0	0.0789426759226
914.0	0.0788637727049
915.0	0.0787849483509
916.0	0.0787062027819
917.0	0.0786275359191
918.0	0.0785489476839
919.0	0.0784704379976
920.0	0.0783920067817
921.0	0.0783136539579
922.0	0.0782353794477
923.0	0.0781571831729
924.0	0.0780790650553
925.0	0.0780010250168
926.0	0.0779230629793
927.0	0.0778451788648
928.0	0.0777673725956
929.0	0.0776896440937
930.0	0.0776119932815
931.0	0.0775344200813
932.0	0.0774569244155
933.0	0.0773795062066
934.0	0.0773021653773
935.0	0.0772249018501
936.0	0.0771477155479
937.0	0.0770706063933
938.0	0.0769935743094
939.0	0.076916619219
940.0	0.0768397410453
941.0	0.0767629397113
942.0	0.0766862151403
943.0	0.0766095672555
944.0	0.0765329959802
945.0	0.076456501238
946.0	0.0763800829523
947.0	0.0763037410466
948.0	0.0762274754448
949.0	0.0761512860703
950.0	0.0760751728472
951.0	0.0759991356993
952.0	0.0759231745505
953.0	0.0758472893249
954.0	0.0757714799466
955.0	0.0756957463397
956.0	0.0756200884287
957.0	0.0755445061377
958.0	0.0754689993912
959.0	0.0753935681137
960.0	0.0753182122298
961.0	0.0752429316642
962.0	0.0751677263414
963.0	0.0750925961864
964.0	0.075017541124
965.0	0.0749425610792
966.0	0.0748676559769
967.0	0.0747928257423
968.0	0.0747180703005
969.0	0.0746433895768
970.0	0.0745687834964
971.0	0.0744942519849
972.0	0.0744197949676
973.0	0.0743454123702
974.0	0.0742711041181
975.0	0.0741968701372
976.0	0.0741227103531
977.0	0.0740486246918
978.0	0.073974613079
979.0	0.0739006754409
980.0	0.0738268117035
981.0	0.0737530217929
982.0	0.0736793056354
983.0	0.0736056631571
984.0	0.0735320942845
985.0	0.073458598944
986.0	0.0733851770621
987.0	0.0733118285654
988.0	0.0732385533806
989.0	0.0731653514343
990.0	0.0730922226533
991.0	0.0730191669646
992.0	0.072946184295
993.0	0.0728732745717
994.0	0.0728004377216
995.0	0.072727673672
996.0	0.07265498235
997.0	0.0725823636831
998.0	0.0725098175985
999.0	0.0724373440237
1000.0	0.0723649428863
1001.0	0.0722926141138
1002.0	0.0722203576339
1003.0	0.0721481733745
1004.0	0.0720760612631
1005.0	0.0720040212279
1006.0	0.0719320531967
1007.0	0.0718601570975
1008.0	0.0717883328585
1009.0	0.0717165804079
1010.0	0.0716448996738
1011.0	0.0715732905847
1012.0	0.0715017530688
1013.0	0.0714302870547
1014.0	0.0713588924709
1015.0	0.071287569246
1016.0	0.0712163173086
1017.0	0.0711451365876
1018.0	0.0710740270117
1019.0	0.0710029885099
1020.0	0.070932021011
1021.0	0.0708611244442
1022.0	0.0707902987385
1023.0	0.0707195438231
1024.0	0.0706488596273
1025.0	0.0705782460803
1026.0	0.0705077031116
1027.0	0.0704372306506
1028.0	0.0703668286268
1029.0	0.0702964969699
1030.0	0.0702262356095
1031.0	0.0701560444753
1032.0	0.0700859234971
1033.0	0.0700158726049
1034.0	0.0699458917286
1035.0	0.0698759807981
1036.0	0.0698061397437
1037.0	0.0697363684954
1038.0	0.0696666669835
1039.0	0.0695970351382
1040.0	0.06952747289
1041.0	0.0694579801692
1042.0	0.0693885569065
1043.0	0.0693192030323
1044.0	0.0692499184773
1045.0	0.0691807031723
1046.0	0.0691115570479
1047.0	0.0690424800351
1048.0	0.0689734720648
1049.0	0.068904533068
1050.0	0.0688356629757
1051.0	0.0687668617191
1052.0	0.0686981292294
1053.0	0.0686294654378
1054.0	0.0685608702756
1055.0	0.0684923436744
1056.0	0.0684238855654
1057.0	0.0683554958804
1058.0	0.0682871745509
1059.0	0.0682189215085
1060.0	0.0681507366851
1061.0	0.0680826200125
1062.0	0.0680145714224
1063.0	0.0679465908469
1064.0	0.0678786782181
1065.0	0.0678108334679
1066.0	0.0677430565285
1067.0	0.0676753473322
1068.0	0.0676077058113
1069.0	0.0675401318981
1070.0	0.067472625525
1071.0	0.0674051866245
1072.0	0.0673378151293
1073.0	0.0672705109718
1074.0	0.0672032740849
1075.0	0.0671361044013
1076.0	0.0670690018537
1077.0	0.0670019663752
1078.0	0.0669349978986
1079.0	0.0668680963571
1080.0	0.0668012616836
1081.0	0.0667344938115
1082.0	0.0666677926738
1083.0	0.0666011582039
1084.0	0.0665345903352
1085.0	0.066468089001
1086.0	0.066401654135
1087.0	0.0663352856706
1088.0	0.0662689835416
1089.0	0.0662027476815
1090.0	0.0661365780241
1091.0	0.0660704745034
1092.0	0.0660044370531
1093.0	0.0659384656073
1094.0	0.0658725600999
1095.0	0.0658067204651
1096.0	0.065740946637
1097.0	0.0656752385499
1098.0	0.065609596138
1099.0	0.0655440193358
1100.0	0.0654785080775
1101.0	0.0654130622978
1102.0	0.0653476819311
1103.0	0.0652823669121
1104.0	0.0652171171755
1105.0	0.0651519326561
1106.0	0.0650868132885
1107.0	0.0650217590078
1108.0	0.0649567697488
1109.0	0.0648918454466
1110.0	0.0648269860363
1111.0	0.064762191453
1112.0	0.0646974616318
1113.0	0.0646327965081
1114.0	0.0645681960172
1115.0	0.0645036600946
1116.0	0.0644391886756
1117.0	0.0643747816957
1118.0	0.0643104390907
1119.0	0.0642461607961
1120.0	0.0641819467477
1121.0	0.0641177968812
1122.0	0.0640537111326
1123.0	0.0639896894376
1124.0	0.0639257317324
1125.0	0.0638618379528
1126.0	0.0637980080352
1127.0	0.0637342419155
1128.0	0.0636705395301
1129.0	0.0636069008152
1130.0	0.0635433257073
1131.0	0.0634798141426
1132.0	0.0634163660578
1133.0	0.0633529813894
1134.0	0.0632896600739
1135.0	0.0632264020481
1136.0	0.0631632072487
1137.0	0.0631000756126
1138.0	0.0630370070765
1139.0	0.0629740015774
1140.0	0.0629110590523
1141.0	0.0628481794383
1142.0	0.0627853626725
1143.0	0.0627226086921
1144.0	0.0626599174342
1145.0	0.0625972888363
1146.0	0.0625347228357
1147.0	0.0624722193698
1148.0	0.0624097783761
1149.0	0.0623473997922
1150.0	0.0622850835558
1151.0	0.0622228296044
1152.0	0.0621606378758
1153.0	0.0620985083079
1154.0	0.0620364408385
1155.0	0.0619744354055
1156.0	0.061912491947
1157.0	0.061850610401
1158.0	0.0617887907056
1159.0	0.061727032799
1160.0	0.0616653366194
1161.0	0.0616037021052
1162.0	0.0615421291947
1163.0	0.0614806178263
1164.0	0.0614191679385
1165.0	0.0613577794699
1166.0	0.0612964523591
1167.0	0.0612351865448
1168.0	0.0611739819656
1169.0	0.0611128385605
1170.0	0.0610517562681
1171.0	0.0609907350276
1172.0	0.0609297747778
1173.0	0.0608688754577
1174.0	0.0608080370066
1175.0	0.0607472593634
1176.0	0.0606865424676
1177.0	0.0606258862583
1178.0	0.0605652906749
1179.0	0.0605047556567
1180.0	0.0604442811434
1181.0	0.0603838670743
1182.0	0.0603235133891
1183.0	0.0602632200274
1184.0	0.060202986929
1185.0	0.0601428140335
1186.0	0.0600827012808
1187.0	0.0600226486109
1188.0	0.0599626559636
1189.0	0.059902723279
1190.0	0.0598428504971
1191.0	0.059783037558
1192.0	0.059723284402
1193.0	0.0596635909693
1194.0	0.0596039572002
1195.0	0.0595443830351
1196.0	0.0594848684143
1197.0	0.0594254132784
1198.0	0.0593660175679
1199.0	0.0593066812235
1200.0	0.0592474041857
1201.0	0.0591881863954
1202.0	0.0591290277932
1203.0	0.0590699283201
